station_id,Aluminium_2019,Aluminium_2020,Ammonium_2019,Ammonium_2020,Boron_2019,Boron_2020,Chloride_2019,Chloride_2020,Coli-like-bacteria-Colilert_2019,Coli-like-bacteria-Colilert_2020,Coli-like-bacteria_2019,Coli-like-bacteria_2020,Colony-count-at-22-C_2019,Colony-count-at-22-C_2020,Color-Pt-Co-unit_2019,Color-Pt-Co-unit_2020,Color-Pt/Co-scale_2019,Color-Pt/Co-scale_2020,Electrical-conductivity_2019,Electrical-conductivity_2020,Enterococci_2019,Enterococci_2020,Escherichia-coli-Colilert_2019,Escherichia-coli-Colilert_2020,Escherichia-coli_2019,Escherichia-coli_2020,Fluoride_2019,Fluoride_2020,Iron_2019,Iron_2020,Manganese_2019,Manganese_2020,Nitrate_2019,Nitrate_2020,Nitrite_2019,Nitrite_2020,Odour-dilution-level_2019,Odour-dilution-level_2020,Oxidability_2019,Oxidability_2020,Smell-ball-units_2019,Smell-ball-units_2020,Sodium_2019,Sodium_2020,Sulphate_2019,Sulphate_2020,Taste-ball-units_2019,Taste-ball-units_2020,Taste-dilution-degree_2019,Taste-dilution-degree_2020,Turbidity-NTU_2019,Turbidity-NTU_2020,pH _2019,pH _2020,compliance_2019,compliance_2020,compliance_2021
711,16.932116504854367,1.0,0.13975244299674225,0.05,0.32181896551724165,0.0259,68.04684684684685,14.0,20.7088,1.3072000000000001,0.0,0.0,6.0,44.0,4.233898305084746,4.050793650793651,5.0,5.0,565.0,552.0,0.42934782608695654,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.56,120.0,55.0,61.266284584980255,1.7,2.6024999999999996,0.2,0.011344827586206896,0.003,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.5,1.0,1.0,49.16819444444443,8.7,17.731818181818184,29.0,1.0,1.0,1.5967213114754097,1.6503267973856208,0.5,0.5,7.46,7.57,0,0,0
391,10.0,10.102527659574466,0.05,0.05,0.3,0.4970833333333336,3.6,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,6.0,38.012919896640824,4.233898305084746,4.050793650793651,0.0,0.0,219.0,214.0,0.0,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,1.3,1.2,144.0,21.0,10.0,42.57557251908397,1.0,2.58867543859649,0.002,0.017431999999999986,1.0,1.0,1.3,1.8227142857142842,0.4105263157894737,0.49056603773584906,24.0,56.46488549618321,12.0,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.8,8.0,0,0,0
497,10.0,10.102527659574466,0.05,0.13235172413793103,0.1,0.4970833333333336,4.1,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,146.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,403.0,406.0,0.0,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.3,0.7654225352112677,24.0,20.0,10.0,19.0,3.4,2.58867543859649,0.002,0.017431999999999986,1.0,1.0,0.9,1.8227142857142842,0.4105263157894737,0.49056603773584906,3.7,56.46488549618321,12.0,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,2.0,7.6,7.5,0,0,0
744,16.932116504854367,10.102527659574466,0.13975244299674225,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,25.5,0.0,1.3072000000000001,1.3819875776397517,0.0,18.0,21.0,4.233898305084746,4.050793650793651,9.0,8.0,645.0,715.0,0.42934782608695654,0.0,0.0,0.016129032258064516,0.062111801242236024,0.0,0.7082352941176469,0.7654225352112677,610.0,350.0,61.266284584980255,16.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,4.0,1.6765578635014837,1.4496478873239438,5.76,0.4105263157894737,1.0,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,1.0,4.0,1.6503267973856208,1.0,0.5,7.0,6.91,1,1,0
336,16.932116504854367,10.102527659574466,0.17,0.497,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,0.0,27.0,1.3819875776397517,0.43125,25.0,410.0,4.233898305084746,4.050793650793651,6.0,9.0,732.0,684.0,0.0,0.0,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.7654225352112677,36.0,180.0,2.0,17.0,2.6024999999999996,1.0,0.011344827586206896,0.01,2.0,2.0,2.3,1.8227142857142842,0.4105263157894737,0.49056603773584906,44.8,56.46488549618321,4.0,16.347121212121213,0.4148936170212766,0.5242718446601942,1.5967213114754097,2.0,1.0,2.0,7.7,8.08,0,1,1
1368,16.932116504854367,10.0,0.08,0.05,0.006,0.1,68.04684684684685,2.9,20.7088,1.3072000000000001,14.0,0.0,820.0,4.0,4.233898305084746,4.050793650793651,7.1,0.0,561.0,510.0,65.0,0.0,0.4129032258064516,0.016129032258064516,10.0,0.0,0.7082352941176469,0.1,136.87798387096777,20.0,61.266284584980255,10.0,2.6024999999999996,6.2,0.011344827586206896,0.002,1.0,1.0,1.4496478873239438,0.9,0.4105263157894737,0.49056603773584906,49.16819444444443,3.4,16.4,23.0,0.4148936170212766,0.5242718446601942,1.0,1.0,0.5,1.0,7.43,7.3,1,0,0
214,16.932116504854367,10.102527659574466,0.13975244299674225,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,14.0,4.233898305084746,4.050793650793651,0.0,0.0,545.0,436.0,0.42934782608695654,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,20.0,20.0,11.0,14.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,2.7,0.4105263157894737,0.49056603773584906,49.16819444444443,4.1,17.731818181818184,7.0,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.3,7.3,0,0,1
1659,16.932116504854367,10.102527659574466,0.64,0.2,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,64.4,0.0,1.3819875776397517,0.43125,168.0,38.012919896640824,4.233898305084746,4.050793650793651,7.0,11.0,699.0,677.0,0.0,0.017341040462427744,0.0,0.0,0.062111801242236024,0.0,0.51,0.7654225352112677,290.0,250.0,100.0,10.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.5967213114754097,1.6503267973856208,0.5,2.1,7.4,8.3,1,1,0
1612,16.932116504854367,10.102527659574466,0.12,0.12,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,42.0,4.233898305084746,4.050793650793651,0.0,0.0,338.0,322.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,666.0,20.0,314.0,262.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,4.0,0.9,1.2,0.4105263157894737,0.49056603773584906,3.2,3.8,1.9,4.3,0.4148936170212766,0.5242718446601942,1.5967213114754097,1.6503267973856208,10.0,1.0,7.2,7.5,1,1,0
417,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,4.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,449.0,423.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,145.0,100.0,13.0,10.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,2.3,1.2,7.8,7.5,0,0,0
507,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,393.0,398.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,20.0,101.0,17.0,35.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.4,7.4,0,0,1
1190,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,0.0,0.0,1.3819875776397517,0.43125,10.0,19.0,4.233898305084746,4.050793650793651,3.0,2.8,653.0,608.0,0.42934782608695654,0.017341040462427744,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.7654225352112677,62.0,47.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,2.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,2.0,1.0,1.0,7.6,7.9,0,0,0
757,16.932116504854367,10.102527659574466,0.03,0.03,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,38.012919896640824,5.0,5.0,3.4260752688172045,3.945118733509234,449.0,443.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,73.0,40.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.8227142857142842,0.0,0.0,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.0,0.0,1.5967213114754097,1.6503267973856208,0.3,0.3,7.5,7.5,0,0,0
1193,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,0.0,0.0,1.3819875776397517,0.43125,15.0,23.0,4.233898305084746,4.050793650793651,6.0,5.0,631.0,616.0,0.42934782608695654,0.017341040462427744,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.7654225352112677,125.0,40.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,2.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,2.0,1.0,1.5,1.0,7.4,7.6,0,0,0
1933,16.932116504854367,10.102527659574466,0.13975244299674225,0.033,0.32181896551724165,0.4970833333333336,68.04684684684685,15.0,20.7088,1.3072000000000001,1.3819875776397517,0.0,39.82432432432432,16.0,4.233898305084746,5.0,3.4260752688172045,3.945118733509234,553.7009302325581,572.0,0.42934782608695654,0.0,0.4129032258064516,0.016129032258064516,0.062111801242236024,0.0,0.7082352941176469,0.32,1243.0,59.0,30.0,24.0,2.6024999999999996,1.7,0.011344827586206896,0.007,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.0,0.4105263157894737,0.0,49.16819444444443,56.46488549618321,17.731818181818184,33.0,0.4148936170212766,0.0,1.5967213114754097,1.6503267973856208,1.4040811455847253,1.3953286384976524,7.58685185185185,7.7,1,0,0
706,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.993,0.993,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,2.0,8.0,4.233898305084746,4.050793650793651,3.0,3.0,326.0,429.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.93,0.93,100.0,100.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.8227142857142842,1.0,1.0,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,1.0,1.0,1.5967213114754097,1.6503267973856208,0.5,0.5,7.38,7.51,0,0,0
316,16.932116504854367,10.102527659574466,0.05,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,4.0,4.233898305084746,4.050793650793651,0.0,0.0,620.0,481.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,38.0,20.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.8,7.6,0,0,0
374,10.0,10.102527659574466,0.05,0.13235172413793103,0.2,0.4970833333333336,8.3,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,242.0,292.0,0.0,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,1.3,0.7654225352112677,26.0,104.0,10.0,42.57557251908397,1.0,2.58867543859649,0.002,0.017431999999999986,1.0,1.0,1.2,1.8227142857142842,0.4105263157894737,0.49056603773584906,15.0,56.46488549618321,4.1,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.7,8.0,0,0,0
1003,16.932116504854367,10.102527659574466,0.08,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,39.82432432432432,38.012919896640824,4.233898305084746,5.0,5.5,3.945118733509234,636.0,463.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,136.87798387096777,71.0,61.266284584980255,42.57557251908397,2.6024999999999996,0.7,0.011344827586206896,0.004,1.0,1.6765578635014837,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.0,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.0,1.0,1.6503267973856208,0.5,1.3953286384976524,7.33,7.82,0,0,0
1364,16.932116504854367,10.102527659574466,0.05,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,21.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,617.0,610.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,20.0,117.89258333333333,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.3,7.3,0,0,0
409,10.0,10.102527659574466,0.05,0.13235172413793103,0.1,0.4970833333333336,14.0,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,138.0,13.0,4.233898305084746,4.050793650793651,0.0,0.0,617.0,491.0,0.0,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.1,0.7654225352112677,56.0,34.0,10.0,42.57557251908397,1.0,2.58867543859649,0.002,0.017431999999999986,1.0,1.0,1.4,1.8227142857142842,0.4105263157894737,0.49056603773584906,5.8,56.46488549618321,20.0,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.6,7.4,0,0,0
839,16.932116504854367,5.0,0.05,0.05,0.32181896551724165,0.161,68.04684684684685,81.0,20.7088,1.0,1.3819875776397517,0.43125,39.82432432432432,5.0,4.233898305084746,4.050793650793651,2.0,5.0,450.0,507.0,0.42934782608695654,0.0,0.4129032258064516,0.0,0.062111801242236024,0.0,0.7082352941176469,0.67,20.0,44.0,3.8,20.0,2.6024999999999996,0.48,0.011344827586206896,0.01,1.0,4.0,0.64,0.88,0.4105263157894737,0.49056603773584906,45.2,43.7,17.0,17.0,0.4148936170212766,0.5242718446601942,1.5967213114754097,4.0,1.0,2.3,7.8,8.0,0,1,0
677,16.932116504854367,5.0,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.9,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,4.0,4.0,4.233898305084746,4.050793650793651,7.9,6.1,646.0,645.0,0.42934782608695654,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,136.87798387096777,117.89258333333333,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,75.4,5.3,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,2.33,2.2,7.67,7.71,0,0,0
1160,16.932116504854367,10.102527659574466,0.25,0.25,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,39.82432432432432,38.012919896640824,4.233898305084746,4.050793650793651,12.9,12.4,376.0,376.0,0.42934782608695654,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,136.87798387096777,183.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,2.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,2.0,1.0,0.5,0.5,7.75,7.85,0,0,0
962,5.0,5.0,0.05,0.29,0.317,0.77,74.0,66.0,20.7088,1.3072000000000001,0.0,0.0,42.0,21.0,5.0,5.0,3.4260752688172045,3.945118733509234,669.0,748.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.43,0.23,39.0,43.3,3.4,2.0,1.9,3.0,0.01,0.01,1.6276276276276276,1.6765578635014837,1.5,1.8,0.0,0.0,45.8,39.5,33.0,37.0,3.0,1.0,1.5967213114754097,1.6503267973856208,1.0,1.3953286384976524,7.92,7.86,0,1,0
938,8.2,10.102527659574466,0.13975244299674225,0.13235172413793103,0.008,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,4.0,5.0,4.233898305084746,4.050793650793651,7.6,8.8,597.0,505.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,136.87798387096777,117.89258333333333,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,5.9,56.46488549618321,10.0,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,0.54,1.05,7.62,7.91,0,0,0
601,16.932116504854367,10.102527659574466,0.45,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,39.82432432432432,31.0,1.5,2.6,3.4260752688172045,3.945118733509234,403.0,400.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,129.0,20.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.8227142857142842,0.0,0.0,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.0,0.0,1.5967213114754097,1.6503267973856208,0.2,0.3,7.7,7.6,0,0,0
314,16.932116504854367,10.102527659574466,0.07,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,595.0,606.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,62.0,20.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,1.0,1.0,1.0,7.3,7.3,0,0,0
1695,16.932116504854367,10.102527659574466,0.18,0.14,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,0.0,0.0,4.233898305084746,4.050793650793651,0.0,0.0,451.0,407.0,0.0,0.0,0.4129032258064516,0.016129032258064516,0.0,0.0,0.7082352941176469,0.7654225352112677,151.0,81.0,10.0,28.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,8.0,2.0,1.2,2.6,0.4105263157894737,0.49056603773584906,98.0,112.0,8.5,5.5,0.4148936170212766,0.5242718446601942,1.5967213114754097,1.6503267973856208,1.0,1.0,7.5,7.5,0,0,0
1483,16.932116504854367,10.102527659574466,0.05,0.05,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,20.7088,1.3072000000000001,0.0,0.0,2.0,0.0,2.9,2.3,3.4260752688172045,3.945118733509234,353.0,355.0,0.42934782608695654,0.017341040462427744,0.4129032258064516,0.016129032258064516,0.0,0.0,1.5,1.5,30.0,20.0,61.266284584980255,42.57557251908397,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.6276276276276276,1.6765578635014837,1.4496478873239438,1.8227142857142842,0.0,0.0,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.0,0.0,1.5967213114754097,1.6503267973856208,0.2,0.5,8.0,8.1,0,0,0
1377,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,0.0,0.0,1.3819875776397517,0.43125,78.0,137.0,4.233898305084746,4.050793650793651,3.0,2.0,632.0,666.0,0.0,0.0,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.7654225352112677,150.0,23.0,22.0,5.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,2.0,1.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,2.0,1.0,1.0,1.0,7.7,7.9,0,0,0
1009,16.932116504854367,10.102527659574466,0.13975244299674225,0.13235172413793103,0.32181896551724165,0.4970833333333336,68.04684684684685,66.51491228070174,0.0,0.0,1.3819875776397517,0.43125,300.0,5.0,4.233898305084746,4.050793650793651,3.0,4.1,612.0,650.0,0.42934782608695654,0.017341040462427744,0.0,0.0,0.062111801242236024,0.0,0.7082352941176469,0.7654225352112677,80.0,280.0,170.2,80.0,2.6024999999999996,2.58867543859649,0.011344827586206896,0.017431999999999986,1.0,2.0,1.4496478873239438,1.8227142857142842,0.4105263157894737,0.49056603773584906,49.16819444444443,56.46488549618321,17.731818181818184,16.347121212121213,0.4148936170212766,0.5242718446601942,1.0,2.0,1.0,3.2,8.1,8.0,1,1,0
